CMDLINE python -m exporters.coreml -m=meta-llama/Llama-2-7b-chat-hf \ --feature=text-generation --quantize=float16 --use_past --preprocessor=tokenizer --framework=pt
MEM 37081.695312 1692994167.4204
MEM 37244.738281 1692994167.5338
MEM 37426.070312 1692994167.6502
MEM 37599.945312 1692994167.7640
MEM 37804.472656 1692994167.8776
MEM 37930.363281 1692994167.9908
MEM 38195.507812 1692994168.1037
MEM 38283.160156 1692994168.2208
MEM 38522.527344 1692994168.3382
MEM 38680.289062 1692994168.4524
MEM 38874.132812 1692994168.5655
MEM 38945.652344 1692994168.6793
MEM 39073.679688 1692994168.8006
MEM 39139.195312 1692994168.9117
MEM 39260.640625 1692994169.0329
MEM 39985.460938 1692994169.1615
MEM 40726.070312 1692994169.2927
MEM 41454.562500 1692994169.4315
MEM 42257.218750 1692994169.5612
MEM 42981.968750 1692994169.6970
MEM 42528.914062 1692994169.8203
MEM 41292.914062 1692994169.9323
MEM 39970.914062 1692994170.0428
MEM 39312.523438 1692994170.1623
MEM 39784.273438 1692994170.2944
MEM 40229.898438 1692994170.4548
MEM 40733.085938 1692994170.6081
MEM 41216.148438 1692994170.7596
MEM 41748.710938 1692994170.9142
MEM 42248.230469 1692994171.0467
MEM 42793.714844 1692994171.1841
MEM 42917.957031 1692994171.3055
MEM 41793.957031 1692994171.4188
MEM 40655.957031 1692994171.5313
MEM 39439.957031 1692994171.6431
MEM 39201.183594 1692994171.7558
MEM 39295.984375 1692994171.8704
MEM 39377.671875 1692994171.9850
MEM 39455.671875 1692994172.0996
MEM 39555.796875 1692994172.2138
MEM 39636.359375 1692994172.3278
MEM 39716.238281 1692994172.4404
MEM 39809.296875 1692994172.5538
MEM 39911.867188 1692994172.6673
MEM 40010.109375 1692994172.7801
MEM 40111.117188 1692994172.8917
MEM 40192.683594 1692994173.0038
MEM 40294.234375 1692994173.1158
MEM 40364.859375 1692994173.2272
MEM 40439.796875 1692994173.3392
MEM 40529.046875 1692994173.4516
MEM 40630.171875 1692994173.5654
MEM 40731.921875 1692994173.6787
MEM 40833.671875 1692994173.7909
MEM 40917.921875 1692994173.9023
MEM 41002.417969 1692994174.0148
MEM 41096.453125 1692994174.1289
MEM 41169.609375 1692994174.2435
MEM 41248.234375 1692994174.3571
MEM 41343.921875 1692994174.4711
MEM 41449.734375 1692994174.5838
MEM 41548.500000 1692994174.6974
MEM 41647.046875 1692994174.8106
MEM 41727.921875 1692994174.9223
MEM 41818.480469 1692994175.0346
MEM 41902.046875 1692994175.1457
MEM 41978.113281 1692994175.2577
MEM 42066.050781 1692994175.3707
MEM 42170.484375 1692994175.4843
MEM 42267.339844 1692994175.5974
MEM 42367.671875 1692994175.7104
MEM 42439.484375 1692994175.8233
MEM 42525.359375 1692994175.9368
MEM 42621.546875 1692994176.0492
MEM 42714.234375 1692994176.1623
MEM 42793.359375 1692994176.2758
MEM 42881.109375 1692994176.3886
MEM 42984.109375 1692994176.5027
MEM 43080.171875 1692994176.6161
MEM 43156.457031 1692994176.7296
MEM 43209.460938 1692994176.8423
MEM 43236.839844 1692994176.9544
MEM 42121.667969 1692994177.0665
MEM 40736.906250 1692994177.1772
MEM 39360.906250 1692994177.2887
MEM 39148.195312 1692994177.4041
MEM 39149.195312 1692994177.5226
MEM 39154.195312 1692994177.6416
MEM 39155.195312 1692994177.7598
MEM 39159.257812 1692994177.8803
MEM 39160.195312 1692994178.0003
MEM 39164.195312 1692994178.1185
MEM 39166.195312 1692994178.2389
MEM 39169.261719 1692994178.3580
MEM 39171.199219 1692994178.4765
MEM 39175.199219 1692994178.5927
MEM 39176.261719 1692994178.7073
MEM 39180.199219 1692994178.8213
MEM 39183.199219 1692994178.9369
MEM 39185.199219 1692994179.0530
MEM 39188.199219 1692994179.1665
MEM 39191.199219 1692994179.2812
MEM 39193.199219 1692994179.3974
MEM 39197.199219 1692994179.5145
MEM 39198.199219 1692994179.6322
MEM 39203.199219 1692994179.7459
MEM 39203.199219 1692994179.8595
MEM 39205.199219 1692994179.9731
MEM 39206.199219 1692994180.0852
MEM 39269.972656 1692994180.1989
MEM 39269.972656 1692994180.3146
MEM 39269.972656 1692994180.4282
MEM 39269.972656 1692994180.5414
MEM 39269.972656 1692994180.6550
MEM 39269.972656 1692994180.7690
MEM 39269.972656 1692994180.8827
MEM 39269.972656 1692994180.9944
MEM 39270.015625 1692994181.1075
MEM 39270.101562 1692994181.2206
MEM 39140.996094 1692994181.3342
MEM 37992.988281 1692994181.4474
MEM 36840.996094 1692994181.5617
MEM 35618.996094 1692994181.6749
MEM 35045.191406 1692994181.7989
MEM 35129.195312 1692994181.9164
MEM 35129.195312 1692994182.0344
MEM 35129.195312 1692994182.1491
MEM 35129.195312 1692994182.2644
MEM 35129.195312 1692994182.3802
MEM 35129.195312 1692994182.4951
MEM 35129.195312 1692994182.6097
MEM 35129.195312 1692994182.7246
MEM 35129.195312 1692994182.8380
MEM 35129.195312 1692994182.9518
MEM 35129.195312 1692994183.0651
MEM 35129.195312 1692994183.1791
MEM 35201.460938 1692994183.2938
MEM 35213.179688 1692994183.4077
MEM 35213.179688 1692994183.5245
MEM 35213.179688 1692994183.6384
MEM 35213.179688 1692994183.7520
MEM 35213.179688 1692994183.8661
MEM 35213.179688 1692994183.9776
MEM 35213.179688 1692994184.0905
MEM 35213.179688 1692994184.2052
MEM 35213.179688 1692994184.3197
MEM 35213.179688 1692994184.4356
MEM 35214.210938 1692994184.5489
MEM 35216.648438 1692994184.6616
MEM 35216.929688 1692994184.7759
MEM 35303.601562 1692994184.8900
MEM 35301.199219 1692994185.0063
MEM 35301.199219 1692994185.1196
MEM 35301.199219 1692994185.2313
MEM 35301.199219 1692994185.3455
MEM 35301.199219 1692994185.4606
MEM 35301.199219 1692994185.5743
MEM 35301.199219 1692994185.6895
MEM 35301.199219 1692994185.8041
MEM 35301.199219 1692994185.9175
MEM 35301.199219 1692994186.0307
MEM 35301.199219 1692994186.1447
MEM 35322.679688 1692994186.2593
MEM 35365.652344 1692994186.3729
MEM 35379.324219 1692994186.4872
MEM 35385.183594 1692994186.6016
MEM 35385.183594 1692994186.7142
MEM 35385.183594 1692994186.8288
MEM 35385.183594 1692994186.9431
MEM 35385.183594 1692994187.0565
MEM 35385.183594 1692994187.1716
MEM 35385.183594 1692994187.2852
MEM 35385.183594 1692994187.4000
MEM 35385.183594 1692994187.5117
MEM 35386.867188 1692994187.6398
MEM 35388.277344 1692994187.7552
MEM 35388.277344 1692994187.8679
MEM 35388.933594 1692994187.9794
MEM 35461.019531 1692994188.0919
MEM 35280.984375 1692994188.2050
MEM 35280.984375 1692994188.3185
MEM 35280.984375 1692994188.4327
MEM 35280.984375 1692994188.5473
MEM 35280.984375 1692994188.6613
MEM 35280.984375 1692994188.7750
MEM 35280.984375 1692994188.8877
MEM 35280.984375 1692994189.0004
MEM 35280.984375 1692994189.1121
MEM 35280.984375 1692994189.2252
MEM 35280.984375 1692994189.3399
MEM 35280.984375 1692994189.4548
MEM 35280.984375 1692994189.5686
MEM 35280.984375 1692994189.6813
MEM 35280.984375 1692994189.7944
MEM 35280.984375 1692994189.9071
MEM 35280.984375 1692994190.0190
MEM 35280.984375 1692994190.1321
MEM 35280.984375 1692994190.2471
MEM 35280.984375 1692994190.3618
MEM 35280.984375 1692994190.4753
MEM 35280.984375 1692994190.5885
MEM 35280.984375 1692994190.7036
MEM 35280.984375 1692994190.8197
MEM 35281.144531 1692994190.9450
MEM 35016.691406 1692994191.0673
MEM 35045.011719 1692994191.1885
MEM 35045.011719 1692994191.3016
MEM 35045.011719 1692994191.4158
MEM 35045.011719 1692994191.5277
MEM 35045.011719 1692994191.6415
MEM 35045.011719 1692994191.7544
MEM 35045.011719 1692994191.8678
MEM 35045.011719 1692994191.9807
MEM 35045.054688 1692994192.0939
MEM 35045.156250 1692994192.2075
MEM 35109.015625 1692994192.3211
MEM 35109.015625 1692994192.4353
MEM 35109.015625 1692994192.5487
MEM 35109.015625 1692994192.6641
MEM 35109.015625 1692994192.7780
MEM 35109.015625 1692994192.8901
MEM 35109.015625 1692994193.0033
MEM 35109.015625 1692994193.1164
MEM 35109.117188 1692994193.2315
MEM 35109.203125 1692994193.3443
MEM 35173.023438 1692994193.4579
MEM 35173.023438 1692994193.5711
MEM 35173.023438 1692994193.6821
MEM 35173.023438 1692994193.7954
MEM 35173.023438 1692994193.9110
MEM 35173.023438 1692994194.0262
MEM 35173.023438 1692994194.1396
MEM 35173.023438 1692994194.2522
MEM 35173.066406 1692994194.3651
MEM 35173.210938 1692994194.4793
MEM 35305.121094 1692994194.5955
MEM 35373.257812 1692994194.7126
MEM 35684.464844 1692994194.8284
MEM 35714.187500 1692994194.9427
MEM 36059.558594 1692994195.0578
MEM 36153.847656 1692994195.1750
MEM 36452.652344 1692994195.2913
MEM 36651.824219 1692994195.4095
MEM 36827.746094 1692994195.5262
MEM 37052.753906 1692994195.6419
MEM 37159.230469 1692994195.7583
MEM 37394.714844 1692994195.8733
MEM 37573.078125 1692994195.9864
MEM 37798.222656 1692994196.1024
MEM 37959.851562 1692994196.2187
MEM 38111.062500 1692994196.3313
MEM 38308.375000 1692994196.4463
MEM 38501.156250 1692994196.5609
MEM 38705.855469 1692994196.6761
MEM 38819.738281 1692994196.7922
MEM 39133.187500 1692994196.9090
MEM 39315.277344 1692994197.0220
MEM 39394.375000 1692994197.1357
MEM 39403.375000 1692994197.2493
MEM 39961.515625 1692994197.3795
MEM 40779.703125 1692994197.5205
MEM 41544.640625 1692994197.6519
MEM 42235.703125 1692994197.7831
MEM 43025.328125 1692994197.9183
MEM 43325.207031 1692994198.0393
MEM 42091.207031 1692994198.1522
MEM 40847.207031 1692994198.2646
MEM 39591.207031 1692994198.3774
MEM 39757.289062 1692994198.5222
MEM 40195.492188 1692994198.6638
MEM 40684.992188 1692994198.8156
MEM 41190.968750 1692994198.9682
MEM 41739.812500 1692994199.1205
MEM 42275.988281 1692994199.2672
MEM 42931.343750 1692994199.4181
MEM 43388.304688 1692994199.5490
MEM 42044.203125 1692994199.6621
MEM 40772.304688 1692994199.7747
MEM 39428.304688 1692994199.8870
MEM 39492.468750 1692994200.0012
MEM 39591.718750 1692994200.1141
MEM 39671.031250 1692994200.2271
MEM 39759.593750 1692994200.3415
MEM 39846.781250 1692994200.4562
MEM 39919.468750 1692994200.5698
MEM 39997.843750 1692994200.6848
MEM 40084.843750 1692994200.8000
MEM 40180.906250 1692994200.9148
MEM 40269.031250 1692994201.0303
MEM 40366.406250 1692994201.1444
MEM 40447.093750 1692994201.2565
MEM 40534.851562 1692994201.3697
MEM 40619.093750 1692994201.4844
MEM 40695.054688 1692994201.5970
MEM 40777.371094 1692994201.7085
MEM 40876.128906 1692994201.8217
MEM 40981.863281 1692994201.9363
MEM 41072.843750 1692994202.0494
MEM 41162.312500 1692994202.1632
MEM 41250.519531 1692994202.2753
MEM 41345.871094 1692994202.3877
MEM 41416.843750 1692994202.4992
MEM 41496.906250 1692994202.6114
MEM 41587.281250 1692994202.7243
MEM 41682.843750 1692994202.8373
MEM 41789.656250 1692994202.9508
MEM 41894.718750 1692994203.0644
MEM 41988.160156 1692994203.1777
MEM 42081.718750 1692994203.2918
MEM 42168.562500 1692994203.4060
MEM 42252.093750 1692994203.5176
MEM 42341.968750 1692994203.6285
MEM 42420.406250 1692994203.7407
MEM 42519.031250 1692994203.8545
MEM 42622.781250 1692994203.9689
MEM 42731.906250 1692994204.0829
MEM 42824.218750 1692994204.1951
MEM 42907.367188 1692994204.3084
MEM 42983.031250 1692994204.4213
MEM 43063.906250 1692994204.5351
MEM 43147.660156 1692994204.6487
MEM 43229.781250 1692994204.7623
MEM 43327.968750 1692994204.8768
MEM 43418.105469 1692994204.9899
MEM 43458.968750 1692994205.1018
MEM 43470.093750 1692994205.2141
MEM 43260.613281 1692994205.3251
MEM 43169.726562 1692994205.4368
MEM 42906.875000 1692994205.5496
MEM 41638.875000 1692994205.6640
MEM 40456.875000 1692994205.7791
MEM 39244.875000 1692994205.8925
MEM 39048.246094 1692994206.0090
MEM 39049.183594 1692994206.1260
MEM 39053.871094 1692994206.2433
MEM 39056.058594 1692994206.3631
MEM 39060.246094 1692994206.4841
MEM 39063.058594 1692994206.6040
MEM 39064.933594 1692994206.7243
MEM 39066.964844 1692994206.8452
MEM 39071.214844 1692994206.9646
MEM 39072.152344 1692994207.0832
MEM 39075.902344 1692994207.2002
MEM 39076.964844 1692994207.3203
MEM 39079.152344 1692994207.4393
MEM 39082.152344 1692994207.5568
MEM 39084.027344 1692994207.6740
MEM 39088.011719 1692994207.7908
MEM 39090.152344 1692994207.9038
MEM 39093.089844 1692994208.0197
MEM 39095.902344 1692994208.1353
MEM 39098.089844 1692994208.2478
MEM 39101.214844 1692994208.3630
MEM 39104.027344 1692994208.4787
MEM 39104.964844 1692994208.5941
MEM 39105.984375 1692994208.7100
MEM 39169.812500 1692994208.8232
MEM 39169.812500 1692994208.9367
MEM 39169.812500 1692994209.0494
MEM 39169.812500 1692994209.1634
MEM 39169.812500 1692994209.2780
MEM 39169.812500 1692994209.3924
MEM 39169.812500 1692994209.5056
MEM 39169.812500 1692994209.6186
MEM 39169.812500 1692994209.7332
MEM 39169.957031 1692994209.8466
MEM 39170.000000 1692994209.9580
MEM 38830.929688 1692994210.0693
MEM 37568.972656 1692994210.1810
MEM 36282.972656 1692994210.2934
MEM 35108.972656 1692994210.4058
MEM 35028.886719 1692994210.5221
MEM 35029.093750 1692994210.6389
MEM 35029.093750 1692994210.7550
MEM 35029.093750 1692994210.8712
MEM 35029.093750 1692994210.9879
MEM 35029.093750 1692994211.1044
MEM 35029.093750 1692994211.2210
MEM 35029.093750 1692994211.3366
MEM 35029.093750 1692994211.4510
MEM 35029.093750 1692994211.5662
MEM 35029.093750 1692994211.6809
MEM 35029.093750 1692994211.7956
MEM 35086.535156 1692994211.9110
MEM 35107.167969 1692994212.0237
MEM 35107.167969 1692994212.1362
MEM 35113.023438 1692994212.2489
MEM 35113.023438 1692994212.3638
MEM 35113.023438 1692994212.4774
MEM 35113.023438 1692994212.5910
MEM 35113.023438 1692994212.7042
MEM 35113.023438 1692994212.8208
MEM 35113.023438 1692994212.9346
MEM 35113.023438 1692994213.0472
MEM 35114.148438 1692994213.1609
MEM 35115.835938 1692994213.2756
MEM 35116.773438 1692994213.3902
MEM 35116.773438 1692994213.5019
MEM 35191.503906 1692994213.6147
MEM 35201.109375 1692994213.7295
MEM 35201.109375 1692994213.8434
MEM 35201.109375 1692994213.9581
MEM 35201.109375 1692994214.0713
MEM 35201.109375 1692994214.1861
MEM 35201.109375 1692994214.3027
MEM 35201.109375 1692994214.4180
MEM 35201.109375 1692994214.5306
MEM 35201.109375 1692994214.6439
MEM 35201.109375 1692994214.7577
MEM 35201.109375 1692994214.8708
MEM 35222.574219 1692994214.9842
MEM 35268.656250 1692994215.1002
MEM 35285.035156 1692994215.2169
MEM 35285.035156 1692994215.3313
MEM 35285.035156 1692994215.4459
MEM 35285.035156 1692994215.5591
MEM 35285.035156 1692994215.6746
MEM 35285.035156 1692994215.7898
MEM 35285.035156 1692994215.9033
MEM 35285.035156 1692994216.0169
MEM 35285.035156 1692994216.1302
MEM 35286.062500 1692994216.2442
MEM 35288.125000 1692994216.3573
MEM 35288.125000 1692994216.4697
MEM 35288.503906 1692994216.5807
MEM 35289.066406 1692994216.6945
MEM 35202.894531 1692994216.8079
MEM 35180.839844 1692994216.9247
MEM 35180.839844 1692994217.0381
MEM 35180.839844 1692994217.1528
MEM 35180.839844 1692994217.2673
MEM 35180.839844 1692994217.3812
MEM 35180.839844 1692994217.4954
MEM 35180.839844 1692994217.6083
MEM 35180.839844 1692994217.7214
MEM 35180.839844 1692994217.8338
MEM 35180.839844 1692994217.9474
MEM 35180.839844 1692994218.0609
MEM 35180.839844 1692994218.1755
MEM 35180.839844 1692994218.2891
MEM 35180.839844 1692994218.4013
MEM 35180.839844 1692994218.5146
MEM 35180.839844 1692994218.6302
MEM 35180.839844 1692994218.7461
MEM 35180.839844 1692994218.8633
MEM 35180.839844 1692994218.9784
MEM 35180.839844 1692994219.0946
MEM 35180.839844 1692994219.2098
MEM 35180.839844 1692994219.3226
MEM 35180.855469 1692994219.4366
MEM 35180.941406 1692994219.5513
MEM 35180.984375 1692994219.6659
MEM 35019.050781 1692994219.7794
MEM 34944.878906 1692994219.9079
MEM 34944.878906 1692994220.0219
MEM 34944.878906 1692994220.1357
MEM 34944.878906 1692994220.2520
MEM 34944.878906 1692994220.3663
MEM 34944.878906 1692994220.4784
MEM 34944.878906 1692994220.5915
MEM 34944.878906 1692994220.7040
MEM 34944.921875 1692994220.8193
MEM 34945.023438 1692994220.9379
MEM 35008.886719 1692994221.0508
MEM 35008.886719 1692994221.1665
MEM 35008.886719 1692994221.2810
MEM 35008.886719 1692994221.3947
MEM 35008.886719 1692994221.5074
MEM 35008.886719 1692994221.6217
MEM 35008.886719 1692994221.7355
MEM 35008.886719 1692994221.8509
MEM 35008.886719 1692994221.9658
MEM 35009.031250 1692994222.0807
MEM 35072.898438 1692994222.1978
MEM 35072.898438 1692994222.3119
MEM 35072.898438 1692994222.4260
MEM 35072.898438 1692994222.5403
MEM 35072.898438 1692994222.6555
MEM 35072.898438 1692994222.7689
MEM 35072.898438 1692994222.8833
MEM 35072.898438 1692994222.9974
MEM 35072.941406 1692994223.1098
MEM 35073.070312 1692994223.2219
MEM 35073.128906 1692994223.3343
MEM 35295.125000 1692994223.4647
MEM 35260.871094 1692994223.5791
MEM 35584.347656 1692994223.6967
MEM 35668.210938 1692994223.8130
MEM 35959.441406 1692994223.9302
MEM 36095.242188 1692994224.0464
MEM 36352.535156 1692994224.1635
MEM 36578.703125 1692994224.2819
MEM 36727.628906 1692994224.3985
MEM 36949.054688 1692994224.5132
MEM 37077.421875 1692994224.6282
MEM 37249.113281 1692994224.7447
MEM 37469.441406 1692994224.8601
MEM 37626.007812 1692994224.9755
MEM 37823.398438 1692994225.0876
MEM 37968.144531 1692994225.2003
MEM 38168.953125 1692994225.3174
MEM 38442.460938 1692994225.4323
MEM 38549.804688 1692994225.5468
MEM 38785.855469 1692994225.6593
MEM 38975.679688 1692994225.7724
MEM 39166.226562 1692994225.8849
MEM 39231.742188 1692994225.9995
MEM 39303.257812 1692994226.1127
MEM 39606.179688 1692994226.2386
MEM 40390.304688 1692994226.3770
MEM 41128.367188 1692994226.5127
MEM 41922.980469 1692994226.6502
MEM 42706.882812 1692994226.7976
MEM 43378.128906 1692994226.9326
MEM 42291.242188 1692994227.0454
MEM 40997.242188 1692994227.1580
MEM 39653.242188 1692994227.2689
MEM 39575.519531 1692994227.3991
MEM 40051.121094 1692994227.5523
MEM 40513.703125 1692994227.7006
MEM 41019.859375 1692994227.8561
MEM 41523.296875 1692994228.0004
MEM 42051.300781 1692994228.1494
MEM 42648.359375 1692994228.2985
MEM 43267.082031 1692994228.4430
MEM 42304.265625 1692994228.5660
MEM 40950.265625 1692994228.6777
MEM 39694.265625 1692994228.7903
MEM 39363.351562 1692994228.9040
MEM 39463.273438 1692994229.0192
MEM 39540.351562 1692994229.1343
MEM 39621.164062 1692994229.2476
MEM 39717.789062 1692994229.3619
MEM 39796.539062 1692994229.4770
MEM 39871.851562 1692994229.5919
MEM 39963.726562 1692994229.7065
MEM 40067.976562 1692994229.8205
MEM 40165.664062 1692994229.9335
MEM 40261.175781 1692994230.0463
MEM 40336.914062 1692994230.1605
MEM 40427.636719 1692994230.2738
MEM 40524.726562 1692994230.3861
MEM 40601.226562 1692994230.4999
MEM 40693.101562 1692994230.6133
MEM 40796.976562 1692994230.7267
MEM 40897.414062 1692994230.8395
MEM 40993.289062 1692994230.9528
MEM 41071.039062 1692994231.0652
MEM 41155.351562 1692994231.1779
MEM 41245.414062 1692994231.2891
MEM 41333.851562 1692994231.4035
MEM 41412.851562 1692994231.5164
MEM 41508.976562 1692994231.6292
MEM 41599.414062 1692994231.7413
MEM 41706.601562 1692994231.8548
MEM 41799.539062 1692994231.9681
MEM 41875.601562 1692994232.0801
MEM 41964.664062 1692994232.1923
MEM 42054.351562 1692994232.3053
MEM 42141.476562 1692994232.4170
MEM 42231.414062 1692994232.5301
MEM 42327.414062 1692994232.6437
MEM 42429.539062 1692994232.7587
MEM 42521.914062 1692994232.8728
MEM 42608.367188 1692994232.9855
MEM 42693.664062 1692994233.0991
MEM 42788.601562 1692994233.2128
MEM 42868.101562 1692994233.3265
MEM 42946.789062 1692994233.4393
MEM 43039.664062 1692994233.5507
MEM 43121.851562 1692994233.6629
MEM 43224.789062 1692994233.7770
MEM 43326.222656 1692994233.8901
MEM 43367.632812 1692994234.0033
MEM 43376.132812 1692994234.1145
MEM 43389.195312 1692994234.2248
MEM 43370.984375 1692994234.3369
MEM 41989.214844 1692994234.4490
MEM 40603.214844 1692994234.5597
MEM 39312.234375 1692994234.6754
MEM 39312.234375 1692994234.7924
MEM 39316.234375 1692994234.9078
MEM 39318.234375 1692994235.0244
MEM 39322.296875 1692994235.1403
MEM 39324.234375 1692994235.2550
MEM 39328.234375 1692994235.3730
MEM 39330.234375 1692994235.4920
MEM 39332.234375 1692994235.6128
MEM 39335.242188 1692994235.7341
MEM 39336.242188 1692994235.8533
MEM 39340.242188 1692994235.9704
MEM 39341.242188 1692994236.0873
MEM 39345.242188 1692994236.2060
MEM 39346.242188 1692994236.3227
MEM 39350.242188 1692994236.4405
MEM 39352.367188 1692994236.5560
MEM 39356.242188 1692994236.6702
MEM 39359.242188 1692994236.7895
MEM 39361.242188 1692994236.9053
MEM 39364.304688 1692994237.0195
MEM 39366.242188 1692994237.1350
MEM 39370.242188 1692994237.2497
MEM 39370.250000 1692994237.3629
MEM 39405.609375 1692994237.4781
MEM 39434.035156 1692994237.5922
MEM 39434.035156 1692994237.7110
MEM 39434.035156 1692994237.8247
MEM 39434.035156 1692994237.9400
MEM 39434.035156 1692994238.0541
MEM 39434.035156 1692994238.1666
MEM 39434.035156 1692994238.2816
MEM 39434.050781 1692994238.3979
MEM 39434.136719 1692994238.5216
MEM 39255.289062 1692994238.6372
MEM 38161.289062 1692994238.7506
MEM 36973.289062 1692994238.8631
MEM 35745.289062 1692994238.9747
MEM 35231.441406 1692994239.0934
MEM 35293.324219 1692994239.2116
MEM 35293.324219 1692994239.3289
MEM 35293.324219 1692994239.4438
MEM 35293.324219 1692994239.5605
MEM 35293.324219 1692994239.6792
MEM 35293.324219 1692994239.7950
MEM 35293.324219 1692994239.9126
MEM 35293.324219 1692994240.0266
MEM 35293.324219 1692994240.1398
MEM 35293.324219 1692994240.2513
MEM 35293.324219 1692994240.3629
MEM 35312.921875 1692994240.4759
MEM 35365.542969 1692994240.5898
MEM 35377.250000 1692994240.7039
MEM 35377.250000 1692994240.8167
MEM 35377.250000 1692994240.9317
MEM 35377.250000 1692994241.0481
MEM 35377.250000 1692994241.1637
MEM 35377.250000 1692994241.2779
MEM 35377.250000 1692994241.3930
MEM 35377.250000 1692994241.5062
MEM 35377.250000 1692994241.6194
MEM 35377.250000 1692994241.7338
MEM 35377.250000 1692994241.8473
MEM 35381.000000 1692994241.9613
MEM 35381.000000 1692994242.0742
MEM 35381.000000 1692994242.1853
MEM 35499.246094 1692994242.2987
MEM 35465.277344 1692994242.4147
MEM 35465.277344 1692994242.5279
MEM 35465.277344 1692994242.6422
MEM 35465.277344 1692994242.7558
MEM 35465.277344 1692994242.8690
MEM 35465.277344 1692994242.9841
MEM 35465.277344 1692994243.0962
MEM 35465.277344 1692994243.2098
MEM 35465.277344 1692994243.3245
MEM 35465.277344 1692994243.4376
MEM 35465.277344 1692994243.5508
MEM 35486.761719 1692994243.6645
MEM 35535.585938 1692994243.7802
MEM 35549.261719 1692994243.8943
MEM 35549.261719 1692994244.0085
MEM 35549.261719 1692994244.1217
MEM 35549.261719 1692994244.2368
MEM 35549.261719 1692994244.3497
MEM 35549.261719 1692994244.4644
MEM 35549.261719 1692994244.5800
MEM 35549.261719 1692994244.6957
MEM 35549.261719 1692994244.8081
MEM 35549.261719 1692994244.9214
MEM 35550.292969 1692994245.0352
MEM 35552.730469 1692994245.1484
MEM 35645.488281 1692994245.2742
MEM 35445.062500 1692994245.3913
MEM 35445.062500 1692994245.5051
MEM 35445.062500 1692994245.6186
MEM 35445.062500 1692994245.7322
MEM 35445.062500 1692994245.8454
MEM 35445.062500 1692994245.9592
MEM 35445.062500 1692994246.0742
MEM 35445.062500 1692994246.1874
MEM 35445.062500 1692994246.3014
MEM 35445.062500 1692994246.4145
MEM 35445.062500 1692994246.5307
MEM 35445.062500 1692994246.6446
MEM 35445.062500 1692994246.7556
MEM 35445.062500 1692994246.8682
MEM 35445.062500 1692994246.9824
MEM 35445.062500 1692994247.0980
MEM 35445.062500 1692994247.2123
MEM 35445.062500 1692994247.3267
MEM 35445.062500 1692994247.4417
MEM 35445.062500 1692994247.5551
MEM 35445.062500 1692994247.6690
MEM 35445.062500 1692994247.7851
MEM 35445.062500 1692994247.8995
MEM 35445.062500 1692994248.0135
MEM 35445.191406 1692994248.1334
MEM 35445.250000 1692994248.2437
MEM 35445.265625 1692994248.3594
MEM 35163.359375 1692994248.4820
MEM 35209.101562 1692994248.5988
MEM 35209.101562 1692994248.7117
MEM 35209.101562 1692994248.8265
MEM 35209.101562 1692994248.9397
MEM 35209.101562 1692994249.0546
MEM 35209.101562 1692994249.1675
MEM 35209.101562 1692994249.2834
MEM 35209.101562 1692994249.3985
MEM 35209.117188 1692994249.5131
MEM 35251.835938 1692994249.6285
MEM 35273.109375 1692994249.7424
MEM 35273.109375 1692994249.8565
MEM 35273.109375 1692994249.9712
MEM 35273.109375 1692994250.0865
MEM 35273.109375 1692994250.2002
MEM 35273.109375 1692994250.3154
MEM 35273.109375 1692994250.4297
MEM 35273.125000 1692994250.5496
MEM 35273.226562 1692994250.6682
MEM 35337.117188 1692994250.7884
MEM 35337.117188 1692994250.9027
MEM 35337.117188 1692994251.0168
MEM 35337.117188 1692994251.1325
MEM 35337.117188 1692994251.2453
MEM 35337.117188 1692994251.3575
MEM 35337.117188 1692994251.4715
MEM 35337.117188 1692994251.5857
MEM 35337.160156 1692994251.6978
MEM 35337.261719 1692994251.8112
MEM 35520.984375 1692994251.9335
MEM 35428.906250 1692994252.0651
MEM 35848.554688 1692994252.1822
MEM 35913.671875 1692994252.2989
MEM 36223.648438 1692994252.4180
MEM 36385.492188 1692994252.5333
MEM 36616.742188 1692994252.6502
MEM 36814.964844 1692994252.7661
MEM 37060.355469 1692994252.8818
MEM 37196.878906 1692994253.0115
MEM 37422.949219 1692994253.1299
MEM 37522.703125 1692994253.2453
MEM 37766.027344 1692994253.3604
MEM 37978.664062 1692994253.4778
MEM 38132.085938 1692994253.5949
MEM 38371.511719 1692994253.7091
MEM 38471.523438 1692994253.8234
MEM 38717.304688 1692994253.9397
MEM 38931.792969 1692994254.0549
MEM 39055.343750 1692994254.1696
MEM 39298.605469 1692994254.2867
MEM 39462.101562 1692994254.4018
MEM 39543.304688 1692994254.5167
MEM 39567.464844 1692994254.6310
MEM 40003.437500 1692994254.7616
MEM 40811.785156 1692994254.9027
MEM 41635.843750 1692994255.0452
MEM 42438.597656 1692994255.1764
MEM 43142.648438 1692994255.3096
MEM 43477.609375 1692994255.4334
MEM 42219.609375 1692994255.5466
MEM 40907.609375 1692994255.6574
MEM 39578.917969 1692994255.7815
MEM 40058.542969 1692994255.9097
MEM 40528.105469 1692994256.0509
MEM 41032.234375 1692994256.1924
MEM 41484.660156 1692994256.3359
MEM 41972.917969 1692994256.4887
MEM 42494.730469 1692994256.6258
MEM 42982.730469 1692994256.7691
MEM 43525.812500 1692994256.9061
MEM 42770.656250 1692994257.0276
MEM 41476.656250 1692994257.1409
MEM 40252.656250 1692994257.2535
